metric,mean,std
totalRequests,6045071.133333334,12558.764958862555
queriesPerSecond,100583.82,207.45650379179955
latency_mean_ms,1.2463333333333333,0.057143698680174534
latency_p50_ms,0.7864299999999996,2.2584051416334807e-16
latency_p75_ms,1.0500000000000005,2.2584051416334807e-16
latency_p90_ms,1.0500000000000005,2.2584051416334807e-16
latency_p95_ms,1.3273333333333333,0.06596411424264023
latency_p99_ms,14.129999999999997,3.875176525456392
