metric,mean,std
totalRequests,9104420.233333332,70372.2754703492
queriesPerSecond,151414.23666666666,1166.1805084395698
latency_mean_ms,7.974666666666665,1.081980092025833
latency_p50_ms,0.8567153333333332,0.11854757763732743
latency_p75_ms,3.7149999999999994,1.7518477929475416
latency_p90_ms,25.89966666666667,6.2690644318410635
latency_p95_ms,49.213,6.85105637462398
latency_p99_ms,102.47999999999998,3.7662228402948523
